2459	1037-9654-FFFF-FFFF-FFFF-0031	1	348.750000	50.673782	58.330777	32.466667	39.966667	-1.107705	1553000529039153	2543144704	1.000000	-56
2460	1037-9654-FFFF-FFFF-FFFF-0029	1	3.515625	50.673782	58.330777	32.466667	39.966667	-1.107705	1553000529042674	2543144861	1.000000	-59
2461	1037-9654-FFFF-FFFF-FFFF-0030	1	103.359375	50.769506	58.028409	32.706452	39.522581	-1.099891	1553000529049012	2543167646	1.000000	-47
2462	1037-9654-FFFF-FFFF-FFFF-0036	1	21.796875	50.769506	58.028409	32.706452	39.522581	-1.099891	1553000529054371	2543167787	1.000000	-47
2463	1037-9654-FFFF-FFFF-FFFF-0029	1	7.382813	50.769506	58.028409	32.706452	39.522581	-1.099891	1553000529057696	2543167915	1.000000	-59
2464	1037-9654-FFFF-FFFF-FFFF-0035	1	151.875000	50.774616	58.016736	32.716129	39.506452	-1.099644	1553000529061106	2543168041	1.000000	-49
2465	1037-9654-FFFF-FFFF-FFFF-0031	1	351.210938	50.774616	58.016736	32.716129	39.506452	-1.099644	1553000529064753	2543168164	1.000000	-56
2466	1037-9654-FFFF-FFFF-FFFF-0030	1	293.554688	51.170624	56.752566	33.712500	37.675000	-1.067702	1553000529153424	2543270602	1.000000	-46
2467	1037-9654-FFFF-FFFF-FFFF-0029	1	35.156250	51.170624	56.752566	33.712500	37.675000	-1.067702	1553000529156967	2543270834	1.000000	-56
2468	1037-9654-FFFF-FFFF-FFFF-0035	1	149.414063	51.174000	56.735911	33.725000	37.650000	-1.067224	1553000529161638	2543271033	1.000000	-49
2469	1037-9654-FFFF-FFFF-FFFF-0036	1	12.304688	51.174000	56.735911	33.725000	37.650000	-1.067224	1553000529165158	2543271174	1.000000	-48
2470	1037-9654-FFFF-FFFF-FFFF-0031	1	348.750000	51.174000	56.735911	33.725000	37.650000	-1.067224	1553000529168808	2543271370	1.000000	-56
2471	1037-9654-FFFF-FFFF-FFFF-0035	1	150.468750	51.260912	56.452405	33.961538	37.230769	-1.059412	1553000529175018	2543291542	1.000000	-49
2472	1037-9654-FFFF-FFFF-FFFF-0030	1	116.718750	51.260912	56.452405	33.961538	37.230769	-1.059412	1553000529178416	2543291659	1.000000	-46
2473	1037-9654-FFFF-FFFF-FFFF-0036	1	11.250000	51.260912	56.452405	33.961538	37.230769	-1.059412	1553000529182176	2543291767	1.000000	-48
2474	1037-9654-FFFF-FFFF-FFFF-0029	1	218.671875	51.260912	56.452405	33.961538	37.230769	-1.059412	1553000529185713	2543291874	1.000000	-55
2475	1037-9654-FFFF-FFFF-FFFF-0031	1	348.750000	51.260912	56.452405	33.961538	37.230769	-1.059412	1553000529189343	2543291982	1.000000	-56
2476	1037-9654-FFFF-FFFF-FFFF-0035	1	149.414063	51.536842	55.555186	34.763636	35.872727	-1.032364	1553000529265204	2543381519	1.000000	-49
2477	1037-9654-FFFF-FFFF-FFFF-0030	1	306.562500	51.536842	55.555186	34.763636	35.872727	-1.032364	1553000529268620	2543381679	1.000000	-46
2478	1037-9654-FFFF-FFFF-FFFF-0036	1	4.218750	51.536842	55.555186	34.763636	35.872727	-1.032364	1553000529272360	2543381801	1.000000	-48
2479	1037-9654-FFFF-FFFF-FFFF-0029	1	63.281250	51.536842	55.555186	34.763636	35.872727	-1.032364	1553000529276064	2543381911	1.000000	-51
2480	1037-9654-FFFF-FFFF-FFFF-0031	1	351.210938	51.537427	55.547730	34.769697	35.860606	-1.032086	1553000529279734	2543382021	1.000000	-56
2481	1037-9654-FFFF-FFFF-FFFF-0035	1	149.062500	51.679790	55.161229	35.081250	35.331250	-1.023523	1553000529285981	2543402489	1.000000	-49
2482	1037-9654-FFFF-FFFF-FFFF-0030	1	307.265625	51.679790	55.161229	35.081250	35.331250	-1.023523	1553000529289434	2543402668	1.000000	-46
2483	1037-9654-FFFF-FFFF-FFFF-0036	1	2.460938	51.679790	55.161229	35.081250	35.331250	-1.023523	1553000529293154	2543402782	1.000000	-48
2484	1037-9654-FFFF-FFFF-FFFF-0029	1	241.875000	51.679790	55.161229	35.081250	35.331250	-1.023523	1553000529296671	2543402895	1.000000	-51
2485	1037-9654-FFFF-FFFF-FFFF-0031	1	351.914063	51.689057	55.137913	35.100000	35.300000	-1.023045	1553000529300301	2543403059	1.000000	-57
2486	1037-9654-FFFF-FFFF-FFFF-0029	1	242.929688	52.172200	53.931803	36.390909	33.445455	-0.982987	1553000529405380	2543524421	1.000000	-50
2487	1037-9654-FFFF-FFFF-FFFF-0035	1	150.117188	52.172200	53.931803	36.390909	33.445455	-0.982987	1553000529409847	2543524537	1.000000	-48
2488	1037-9654-FFFF-FFFF-FFFF-0030	1	137.460938	52.172200	53.931803	36.390909	33.445455	-0.982987	1553000529415672	2543524679	1.000000	-46
2489	1037-9654-FFFF-FFFF-FFFF-0036	1	351.914063	52.172200	53.931803	36.390909	33.445455	-0.982987	1553000529419154	2543524801	1.000000	-48
2490	1037-9654-FFFF-FFFF-FFFF-0031	1	347.695313	52.172200	53.931803	36.390909	33.445455	-0.982987	1553000529422725	2543524912	1.000000	-57
2491	1037-9654-FFFF-FFFF-FFFF-0030	1	139.570313	52.266451	53.695142	36.613793	33.110345	-0.976723	1553000529429051	2543547823	1.000000	-46
2492	1037-9654-FFFF-FFFF-FFFF-0029	1	251.367188	52.266451	53.695142	36.613793	33.110345	-0.976723	1553000529435094	2543547935	1.000000	-50
2493	1037-9654-FFFF-FFFF-FFFF-0031	1	348.046875	52.270279	53.682855	36.624138	33.093103	-0.976407	1553000529438563	2543548044	1.000000	-57
2494	1037-9654-FFFF-FFFF-FFFF-0036	1	350.507813	52.270279	53.682855	36.624138	33.093103	-0.976407	1553000529442303	2543548165	1.000000	-48
2495	1037-9654-FFFF-FFFF-FFFF-0035	1	329.414063	52.270279	53.682855	36.624138	33.093103	-0.976407	1553000529445714	2543548334	1.000000	-48
2496	1037-9654-FFFF-FFFF-FFFF-0036	1	343.476563	52.760582	52.379929	37.887500	31.225000	-0.939373	1553000529532488	2543651324	1.000000	-49
2497	1037-9654-FFFF-FFFF-FFFF-0030	1	149.414063	52.760582	52.379929	37.887500	31.225000	-0.939373	1553000529538412	2543651448	1.000000	-46
2498	1037-9654-FFFF-FFFF-FFFF-0035	1	327.304688	52.760582	52.379929	37.887500	31.225000	-0.939373	1553000529541799	2543651558	1.000000	-48
2499	1037-9654-FFFF-FFFF-FFFF-0029	1	290.390625	52.760582	52.379929	37.887500	31.225000	-0.939373	1553000529546024	2543651715	1.000000	-51
2500	1037-9654-FFFF-FFFF-FFFF-0031	1	349.453125	52.760582	52.379929	37.887500	31.225000	-0.939373	1553000529549657	2543651988	1.000000	-57
2501	1037-9654-FFFF-FFFF-FFFF-0031	1	350.859375	52.857712	52.164915	38.106250	30.925000	-0.933636	1553000529556003	2543674651	1.000000	-57
2502	1037-9654-FFFF-FFFF-FFFF-0030	1	330.117188	52.857712	52.164915	38.106250	30.925000	-0.933636	1553000529560597	2543674906	1.000000	-46
2503	1037-9654-FFFF-FFFF-FFFF-0036	1	340.312500	52.862009	52.155941	38.115625	30.912500	-0.933397	1553000529564118	2543675266	1.000000	-49
2504	1037-9654-FFFF-FFFF-FFFF-0035	1	145.195313	52.862009	52.155941	38.115625	30.912500	-0.933397	1553000529567491	2543675525	1.000000	-48
2505	1037-9654-FFFF-FFFF-FFFF-0029	1	295.312500	52.862009	52.155941	38.115625	30.912500	-0.933397	1553000529572389	2543675736	1.000000	-51
2506	1037-9654-FFFF-FFFF-FFFF-0030	1	160.312500	53.517468	51.019162	39.517647	29.276471	-0.898665	1553000529665772	2543787206	1.000000	-46
2507	1037-9654-FFFF-FFFF-FFFF-0031	1	351.562500	53.517468	51.019162	39.517647	29.276471	-0.898665	1553000529672385	2543787504	1.000000	-57
2508	1037-9654-FFFF-FFFF-FFFF-0029	1	316.406250	53.517468	51.019162	39.517647	29.276471	-0.898665	1553000529675944	2543787716	1.000000	-51
2509	1037-9654-FFFF-FFFF-FFFF-0036	1	329.765625	53.517468	51.019162	39.517647	29.276471	-0.898665	1553000529679484	2543787918	1.000000	-49
2510	1037-9654-FFFF-FFFF-FFFF-0035	1	318.867188	53.525329	51.001930	39.535294	29.252941	-0.898215	1553000529682854	2543788061	1.000000	-48
2511	1037-9654-FFFF-FFFF-FFFF-0029	1	320.625000	53.660980	50.693273	39.854545	28.827273	-0.889796	1553000529692238	2543809966	1.000000	-51
2512	1037-9654-FFFF-FFFF-FFFF-0036	1	328.710938	53.663988	50.684991	39.863636	28.815152	-0.889518	1553000529696650	2543810093	1.000000	-49
2513	1037-9654-FFFF-FFFF-FFFF-0030	1	343.828125	53.663988	50.684991	39.863636	28.815152	-0.889518	1553000529700045	2543810214	1.000000	-46
2514	1037-9654-FFFF-FFFF-FFFF-0031	1	354.023438	53.663988	50.684991	39.863636	28.815152	-0.889518	1553000529703533	2543810372	1.000000	-57
2515	1037-9654-FFFF-FFFF-FFFF-0035	1	136.757813	53.663988	50.684991	39.863636	28.815152	-0.889518	1553000529707108	2543810480	1.000000	-48
2516	1037-9654-FFFF-FFFF-FFFF-0031	1	356.484375	54.145698	49.798131	40.929730	27.570270	-0.863016	1553000529773922	2543897092	1.000000	-57
2517	1037-9654-FFFF-FFFF-FFFF-0030	1	354.023438	54.145698	49.798131	40.929730	27.570270	-0.863016	1553000529782641	2543897209	1.000000	-45
2518	1037-9654-FFFF-FFFF-FFFF-0035	1	314.296875	54.145698	49.798131	40.929730	27.570270	-0.863016	1553000529786272	2543897521	1.000000	-48
2519	1037-9654-FFFF-FFFF-FFFF-0029	1	347.695313	54.145698	49.798131	40.929730	27.570270	-0.863016	1553000529791874	2543897802	1.000000	-52
2520	1037-9654-FFFF-FFFF-FFFF-0036	1	322.031250	54.148291	49.793301	40.937838	27.562162	-0.862768	1553000529795355	2543898005	1.000000	-49
2521	1037-9654-FFFF-FFFF-FFFF-0030	1	355.078125	54.199977	49.696417	41.100000	27.400000	-0.857805	1553000529801760	2543918025	1.000000	-45
2522	1037-9654-FFFF-FFFF-FFFF-0036	1	322.382813	54.199977	49.696417	41.100000	27.400000	-0.857805	1553000529805317	2543918139	1.000000	-49
2523	1037-9654-FFFF-FFFF-FFFF-0035	1	132.539063	54.199977	49.696417	41.100000	27.400000	-0.857805	1553000529808887	2543918248	1.000000	-48
2524	1037-9654-FFFF-FFFF-FFFF-0029	1	352.617188	54.199977	49.696417	41.100000	27.400000	-0.857805	1553000529812343	2543918378	1.000000	-52
2525	1037-9654-FFFF-FFFF-FFFF-0031	1	354.023438	54.199977	49.696417	41.100000	27.400000	-0.857805	1553000529815933	2543918639	1.000000	-57
2526	1037-9654-FFFF-FFFF-FFFF-0030	1	3.164063	54.950508	48.427412	42.675000	25.666667	-0.821213	1553000529895289	2544021559	1.000000	-45
2527	1037-9654-FFFF-FFFF-FFFF-0029	1	18.281250	54.950508	48.427412	42.675000	25.666667	-0.821213	1553000529901247	2544021892	1.000000	-51
2528	1037-9654-FFFF-FFFF-FFFF-0031	1	0.703125	54.954004	48.418909	42.683333	25.655556	-0.821000	1553000529909404	2544022021	1.000000	-57
2529	1037-9654-FFFF-FFFF-FFFF-0035	1	125.507813	54.954004	48.418909	42.683333	25.655556	-0.821000	1553000529913621	2544022142	1.000000	-48
2530	1037-9654-FFFF-FFFF-FFFF-0036	1	309.726563	54.954004	48.418909	42.683333	25.655556	-0.821000	1553000529917239	2544022263	1.000000	-49
2531	1037-9654-FFFF-FFFF-FFFF-0030	1	4.570313	55.043045	48.233562	42.896000	25.404000	-0.815577	1553000529925790	2544044247	1.000000	-45
2532	1037-9654-FFFF-FFFF-FFFF-0036	1	309.023438	55.043045	48.233562	42.896000	25.404000	-0.815577	1553000529931045	2544044403	1.000000	-49
2533	1037-9654-FFFF-FFFF-FFFF-0035	1	123.750000	55.043045	48.233562	42.896000	25.404000	-0.815577	1553000529934415	2544044518	1.000000	-48
2534	1037-9654-FFFF-FFFF-FFFF-0029	1	27.773438	55.043045	48.233562	42.896000	25.404000	-0.815577	1553000529937772	2544044647	1.000000	-50
2535	1037-9654-FFFF-FFFF-FFFF-0031	1	358.242188	55.043045	48.233562	42.896000	25.404000	-0.815577	1553000529941385	2544044763	1.000000	-58
2536	1037-9654-FFFF-FFFF-FFFF-0036	1	302.695313	55.570442	47.493804	44.000000	24.366667	-0.790485	1553000530008316	2544126237	1.000000	-49
2537	1037-9654-FFFF-FFFF-FFFF-0035	1	119.179688	55.570442	47.493804	44.000000	24.366667	-0.790485	1553000530013237	2544126372	1.000000	-48
2538	1037-9654-FFFF-FFFF-FFFF-0030	1	14.414063	55.570442	47.493804	44.000000	24.366667	-0.790485	1553000530016671	2544126488	1.000000	-45
2539	1037-9654-FFFF-FFFF-FFFF-0029	1	43.593750	55.570442	47.493804	44.000000	24.366667	-0.790485	1553000530020957	2544126602	1.000000	-49
2540	1037-9654-FFFF-FFFF-FFFF-0031	1	0.000000	55.570442	47.493804	44.000000	24.366667	-0.790485	1553000530024527	2544126717	1.000000	-58
2541	1037-9654-FFFF-FFFF-FFFF-0030	1	14.062500	55.702831	47.226582	44.333333	24.000000	-0.781815	1553000530030794	2544147170	1.000000	-45
2542	1037-9654-FFFF-FFFF-FFFF-0036	1	301.640625	55.702831	47.226582	44.333333	24.000000	-0.781815	1553000530034315	2544147295	1.000000	-49
2543	1037-9654-FFFF-FFFF-FFFF-0035	1	118.828125	55.702831	47.226582	44.333333	24.000000	-0.781815	1553000530037905	2544147404	1.000000	-48
2544	1037-9654-FFFF-FFFF-FFFF-0029	1	47.460938	55.702831	47.226582	44.333333	24.000000	-0.781815	1553000530041462	2544147511	1.000000	-49
2545	1037-9654-FFFF-FFFF-FFFF-0031	1	2.812500	55.702831	47.226582	44.333333	24.000000	-0.781815	1553000530045052	2544147619	1.000000	-58
2546	1037-9654-FFFF-FFFF-FFFF-0030	1	22.851563	56.538239	46.040649	46.134091	22.365909	-0.740656	1553000530138023	2544257724	1.000000	-45
2547	1037-9654-FFFF-FFFF-FFFF-0036	1	291.093750	56.538239	46.040649	46.134091	22.365909	-0.740656	1553000530141604	2544257851	1.000000	-50
2548	1037-9654-FFFF-FFFF-FFFF-0029	1	58.359375	56.538239	46.040649	46.134091	22.365909	-0.740656	1553000530145100	2544257959	1.000000	-48
2549	1037-9654-FFFF-FFFF-FFFF-0035	1	109.335938	56.540941	46.035639	46.140909	22.359091	-0.740482	1553000530148650	2544258082	1.000000	-48
2550	1037-9654-FFFF-FFFF-FFFF-0031	1	5.976563	56.540941	46.035639	46.140909	22.359091	-0.740482	1553000530152284	2544258191	1.000000	-58
2551	E200-3031-2507-0121-2700-08D6	1	356.132813	56.540941	46.035639	46.140909	22.359091	-0.740482	1553000530155786	2544258305	1.000000	-62
2552	1037-9654-FFFF-FFFF-FFFF-0029	1	59.414063	56.616465	45.895079	46.331818	22.168182	-0.735614	1553000530162111	2544286256	1.000000	-48
2553	1037-9654-FFFF-FFFF-FFFF-0030	1	26.015625	56.616465	45.895079	46.331818	22.168182	-0.735614	1553000530165562	2544286387	1.000000	-45
2554	1037-9654-FFFF-FFFF-FFFF-0031	1	5.625000	56.616465	45.895079	46.331818	22.168182	-0.735614	1553000530171133	2544286503	1.000000	-58
2555	1037-9654-FFFF-FFFF-FFFF-0036	1	288.984375	56.616465	45.895079	46.331818	22.168182	-0.735614	1553000530175595	2544286631	1.000000	-50
2556	1037-9654-FFFF-FFFF-FFFF-0035	1	105.820313	56.616465	45.895079	46.331818	22.168182	-0.735614	1553000530179671	2544286745	1.000000	-48
2557	E200-3031-2507-0121-2700-08D6	1	358.242188	56.616465	45.895079	46.331818	22.168182	-0.735614	1553000530183889	2544286859	1.000000	-62
2558	1037-9654-FFFF-FFFF-FFFF-0030	1	35.859375	57.349252	44.994027	47.766667	20.975000	-0.706208	1553000530251176	2544372889	1.000000	-45
2559	1037-9654-FFFF-FFFF-FFFF-0031	1	10.898438	57.355259	44.987730	47.777778	20.966667	-0.705995	1553000530255608	2544373013	1.000000	-58
2560	1037-9654-FFFF-FFFF-FFFF-0029	1	63.281250	57.355259	44.987730	47.777778	20.966667	-0.705995	1553000530259663	2544373122	1.000000	-47
2561	1037-9654-FFFF-FFFF-FFFF-0036	1	279.843750	57.355259	44.987730	47.777778	20.966667	-0.705995	1553000530263224	2544373243	1.000000	-50
2562	1037-9654-FFFF-FFFF-FFFF-0035	1	99.140625	57.355259	44.987730	47.777778	20.966667	-0.705995	1553000530266812	2544373529	1.000000	-48
2563	E200-3031-2507-0121-2700-08D6	1	353.671875	57.355259	44.987730	47.777778	20.966667	-0.705995	1553000530271023	2544373851	1.000000	-61
2564	1037-9654-FFFF-FFFF-FFFF-0035	1	97.382813	57.529345	44.755224	48.140000	20.660000	-0.698175	1553000530280419	2544400877	1.000000	-48
2565	1037-9654-FFFF-FFFF-FFFF-0029	1	65.039063	57.537055	44.740009	48.160000	20.640000	-0.697665	1553000530283717	2544401084	1.000000	-47
2566	1037-9654-FFFF-FFFF-FFFF-0036	1	278.789063	57.537055	44.740009	48.160000	20.640000	-0.697665	1553000530287217	2544401196	1.000000	-50
2567	1037-9654-FFFF-FFFF-FFFF-0030	1	219.023438	57.537055	44.740009	48.160000	20.640000	-0.697665	1553000530290632	2544401313	1.000000	-45
2568	1037-9654-FFFF-FFFF-FFFF-0031	1	193.007813	57.537055	44.740009	48.160000	20.640000	-0.697665	1553000530294985	2544401499	1.000000	-58
2569	E200-3031-2507-0121-2700-08D6	1	0.000000	57.537055	44.740009	48.160000	20.640000	-0.697665	1553000530298547	2544401700	1.000000	-61
2570	1037-9654-FFFF-FFFF-FFFF-0030	1	227.812500	58.435366	43.663998	50.016129	19.212903	-0.658214	1553000530394012	2544514086	1.000000	-44
2571	1037-9654-FFFF-FFFF-FFFF-0036	1	272.812500	58.435366	43.663998	50.016129	19.212903	-0.658214	1553000530397715	2544514313	1.000000	-50
2572	1037-9654-FFFF-FFFF-FFFF-0031	1	196.171875	58.435366	43.663998	50.016129	19.212903	-0.658214	1553000530401169	2544514516	1.000000	-58
2573	1037-9654-FFFF-FFFF-FFFF-0029	1	68.554688	58.435366	43.663998	50.016129	19.212903	-0.658214	1553000530404549	2544514669	1.000000	-46
2574	1037-9654-FFFF-FFFF-FFFF-0035	1	86.484375	58.435366	43.663998	50.016129	19.212903	-0.658214	1553000530408799	2544514848	1.000000	-49
2575	E200-3031-2507-0121-2700-08D6	1	4.570313	58.442235	43.656398	50.029032	19.203226	-0.657968	1553000530412160	2544515031	1.000000	-61
2576	1037-9654-FFFF-FFFF-FFFF-0036	1	267.539063	58.648877	43.426790	50.417647	18.911765	-0.650535	1553000530418710	2544541236	1.000000	-50
2577	1037-9654-FFFF-FFFF-FFFF-0030	1	231.679688	58.648877	43.426790	50.417647	18.911765	-0.650535	1553000530423199	2544541511	1.000000	-44
2578	1037-9654-FFFF-FFFF-FFFF-0031	1	18.984375	58.648877	43.426790	50.417647	18.911765	-0.650535	1553000530426716	2544541782	1.000000	-59
2579	1037-9654-FFFF-FFFF-FFFF-0029	1	70.664063	58.661374	43.412844	50.441176	18.894118	-0.650085	1553000530431810	2544542047	1.000000	-46
2580	1037-9654-FFFF-FFFF-FFFF-0035	1	85.429688	58.661374	43.412844	50.441176	18.894118	-0.650085	1553000530435241	2544542312	1.000000	-49
2581	E200-3031-2507-0121-2700-08D6	1	5.273438	58.661374	43.412844	50.441176	18.894118	-0.650085	1553000530438760	2544542596	1.000000	-61
2582	1037-9654-FFFF-FFFF-FFFF-0035	1	74.882813	59.555276	42.332131	52.276471	17.517647	-0.611925	1553000530533642	2544652649	1.000000	-49
2583	1037-9654-FFFF-FFFF-FFFF-0029	1	72.421875	59.567638	42.317756	52.300000	17.500000	-0.611475	1553000530536938	2544653015	1.000000	-46
2584	1037-9654-FFFF-FFFF-FFFF-0030	1	62.929688	59.567638	42.317756	52.300000	17.500000	-0.611475	1553000530540371	2544653284	1.000000	-44
2585	1037-9654-FFFF-FFFF-FFFF-0036	1	258.046875	59.567638	42.317756	52.300000	17.500000	-0.611475	1553000530545461	2544653565	1.000000	-50
2586	E200-3031-2507-0121-2700-08D6	1	17.226563	59.567638	42.317756	52.300000	17.500000	-0.611475	1553000530550102	2544653725	1.000000	-61
2587	1037-9654-FFFF-FFFF-FFFF-0030	1	242.929688	59.717241	42.189134	52.575000	17.335000	-0.606426	1553000530557948	2544675492	1.000000	-44
2588	1037-9654-FFFF-FFFF-FFFF-0035	1	72.421875	59.717241	42.189134	52.575000	17.335000	-0.606426	1553000530561536	2544675605	1.000000	-49
2589	1037-9654-FFFF-FFFF-FFFF-0036	1	255.937500	59.717241	42.189134	52.575000	17.335000	-0.606426	1553000530565772	2544675713	1.000000	-50
2590	1037-9654-FFFF-FFFF-FFFF-0029	1	71.718750	59.717241	42.189134	52.575000	17.335000	-0.606426	1553000530569111	2544675821	1.000000	-46
2591	E200-3031-2507-0121-2700-08D6	1	20.742188	59.717241	42.189134	52.575000	17.335000	-0.606426	1553000530573367	2544675934	1.000000	-61
2592	1037-9654-FFFF-FFFF-FFFF-0036	1	249.960938	60.867414	41.082093	54.775000	15.950000	-0.564428	1553000530678596	2544797394	1.000000	-50
2593	1037-9654-FFFF-FFFF-FFFF-0030	1	256.992188	60.867414	41.082093	54.775000	15.950000	-0.564428	1553000530683145	2544797510	1.000000	-44
2594	1037-9654-FFFF-FFFF-FFFF-0035	1	66.093750	60.867414	41.082093	54.775000	15.950000	-0.564428	1553000530687251	2544797618	1.000000	-49
2595	1037-9654-FFFF-FFFF-FFFF-0029	1	78.750000	60.867414	41.082093	54.775000	15.950000	-0.564428	1553000530692177	2544797725	1.000000	-46
2596	E200-3031-2507-0121-2700-08D6	1	39.023438	60.867414	41.082093	54.775000	15.950000	-0.564428	1553000530695743	2544797847	1.000000	-63
2597	1037-9654-FFFF-FFFF-FFFF-0030	1	79.101563	61.051465	40.912529	55.106452	15.745161	-0.558567	1553000530702018	2544817918	1.000000	-44
2598	1037-9654-FFFF-FFFF-FFFF-0029	1	258.046875	61.058158	40.904318	55.119355	15.735484	-0.558320	1553000530707244	2544818156	1.000000	-47
2599	1037-9654-FFFF-FFFF-FFFF-0035	1	62.226563	61.058158	40.904318	55.119355	15.735484	-0.558320	1553000530710674	2544818393	1.000000	-49
2600	1037-9654-FFFF-FFFF-FFFF-0036	1	250.312500	61.058158	40.904318	55.119355	15.735484	-0.558320	1553000530715738	2544818612	1.000000	-50
2601	1037-9654-FFFF-FFFF-FFFF-0029	1	80.507813	61.910818	40.127302	56.750000	14.787500	-0.527517	1553000530806486	2544919496	1.000000	-47
2602	1037-9654-FFFF-FFFF-FFFF-0030	1	89.296875	61.910818	40.127302	56.750000	14.787500	-0.527517	1553000530809961	2544919620	1.000000	-44
2603	1037-9654-FFFF-FFFF-FFFF-0036	1	61.171875	61.910818	40.127302	56.750000	14.787500	-0.527517	1553000530814762	2544919729	1.000000	-51
2604	1037-9654-FFFF-FFFF-FFFF-0035	1	50.273438	61.910818	40.127302	56.750000	14.787500	-0.527517	1553000530818074	2544919860	1.000000	-50
2605	1037-9654-FFFF-FFFF-FFFF-0030	1	270.351563	62.131701	39.911048	57.172414	14.531034	-0.519570	1553000530825038	2544939832	1.000000	-44
2606	1037-9654-FFFF-FFFF-FFFF-0036	1	238.710938	62.131701	39.911048	57.172414	14.531034	-0.519570	1553000530828720	2544939974	1.000000	-51
2607	1037-9654-FFFF-FFFF-FFFF-0035	1	48.515625	62.140908	39.905720	57.189655	14.524138	-0.519253	1553000530832851	2544940150	1.000000	-50
2608	1037-9654-FFFF-FFFF-FFFF-0029	1	81.210938	62.140908	39.905720	57.189655	14.524138	-0.519253	1553000530836187	2544940273	1.000000	-47
2609	1037-9654-FFFF-FFFF-FFFF-0030	1	279.843750	63.144864	39.060554	59.190698	13.504651	-0.480109	1553000530945741	2545068803	1.000000	-44
2610	1037-9654-FFFF-FFFF-FFFF-0029	1	88.593750	63.144864	39.060554	59.190698	13.504651	-0.480109	1553000530949295	2545068991	1.000000	-47
2611	1037-9654-FFFF-FFFF-FFFF-0035	1	36.914063	63.148710	39.056746	59.200000	13.500000	-0.479895	1553000530963466	2545069213	1.000000	-50
2612	1037-9654-FFFF-FFFF-FFFF-0036	1	46.757813	63.148710	39.056746	59.200000	13.500000	-0.479895	1553000530967027	2545069580	1.000000	-51
2613	1037-9654-FFFF-FFFF-FFFF-0029	1	271.054688	63.433353	38.772385	59.747059	13.176471	-0.469635	1553000530973557	2545087202	1.000000	-47
2614	1037-9654-FFFF-FFFF-FFFF-0030	1	281.601563	63.433353	38.772385	59.747059	13.176471	-0.469635	1553000530976990	2545087317	1.000000	-44
2615	1037-9654-FFFF-FFFF-FFFF-0035	1	36.210938	63.433353	38.772385	59.747059	13.176471	-0.469635	1553000530981577	2545087427	1.000000	-50
2616	1037-9654-FFFF-FFFF-FFFF-0036	1	225.351563	63.433353	38.772385	59.747059	13.176471	-0.469635	1553000530985122	2545087535	1.000000	-51
2617	1037-9654-FFFF-FFFF-FFFF-0036	1	222.187500	64.080034	38.280670	60.987500	12.606250	-0.446474	1553000531048232	2545163067	1.000000	-51
2618	1037-9654-FFFF-FFFF-FFFF-0030	1	288.281250	64.080034	38.280670	60.987500	12.606250	-0.446474	1553000531053330	2545163183	1.000000	-44
2619	1037-9654-FFFF-FFFF-FFFF-0029	1	96.328125	64.080034	38.280670	60.987500	12.606250	-0.446474	1553000531056647	2545163291	1.000000	-47
2620	1037-9654-FFFF-FFFF-FFFF-0035	1	29.179688	64.080034	38.280670	60.987500	12.606250	-0.446474	1553000531061540	2545163414	1.000000	-50
2621	1037-9654-FFFF-FFFF-FFFF-0029	1	95.976563	64.335901	38.112063	61.472222	12.411111	-0.437565	1553000531067677	2545181279	1.000000	-47
2622	1037-9654-FFFF-FFFF-FFFF-0030	1	291.093750	64.335901	38.112063	61.472222	12.411111	-0.437565	1553000531071152	2545181393	1.000000	-44
2623	1037-9654-FFFF-FFFF-FFFF-0035	1	26.015625	64.335901	38.112063	61.472222	12.411111	-0.437565	1553000531075862	2545181514	1.000000	-50
2624	1037-9654-FFFF-FFFF-FFFF-0036	1	220.078125	64.335901	38.112063	61.472222	12.411111	-0.437565	1553000531079343	2545181636	1.000000	-51
2625	1037-9654-FFFF-FFFF-FFFF-0035	1	14.414063	65.334034	37.409509	63.229412	11.635294	-0.408075	1553000531166113	2545280737	1.000000	-51
2626	1037-9654-FFFF-FFFF-FFFF-0030	1	301.289063	65.334034	37.409509	63.229412	11.635294	-0.408075	1553000531169724	2545280897	1.000000	-44
2627	1037-9654-FFFF-FFFF-FFFF-0029	1	278.437500	65.338840	37.404194	63.241176	11.629412	-0.407805	1553000531173327	2545281019	1.000000	-48
2628	1037-9654-FFFF-FFFF-FFFF-0036	1	212.343750	65.338840	37.404194	63.241176	11.629412	-0.407805	1553000531176888	2545281143	1.000000	-51
2629	1037-9654-FFFF-FFFF-FFFF-0029	1	98.789063	65.601883	37.231684	63.694737	11.442105	-0.400416	1553000531185210	2545301623	1.000000	-47
2630	1037-9654-FFFF-FFFF-FFFF-0030	1	302.343750	65.601883	37.231684	63.694737	11.442105	-0.400416	1553000531188663	2545301738	1.000000	-44
2631	1037-9654-FFFF-FFFF-FFFF-0036	1	31.640625	65.601883	37.231684	63.694737	11.442105	-0.400416	1553000531196258	2545301867	1.000000	-51
2632	1037-9654-FFFF-FFFF-FFFF-0035	1	7.734375	65.617815	37.221924	63.721053	11.431579	-0.400013	1553000531199650	2545302015	1.000000	-51
2633	1037-9654-FFFF-FFFF-FFFF-0030	1	306.210938	66.289536	36.778855	64.925806	10.954839	-0.379360	1553000531258674	2545372805	1.000000	-44
