1565	E200-3031-2507-0109-2820-01E2	2	293.906250	203.070286	123.943504	182.437500	109.146875	2.525934	1553000517876133	2531981685	1.000000	-71
1566	1037-9654-FFFF-FFFF-FFFF-0043	2	71.367188	201.149175	125.593983	180.994118	110.152941	2.557530	1553000517949583	2532069226	1.000000	-55
1567	1037-9654-FFFF-FFFF-FFFF-0044	2	322.031250	201.149175	125.593983	180.994118	110.152941	2.557530	1553000517952968	2532069382	1.000000	-45
1568	1037-9654-FFFF-FFFF-FFFF-0038	2	352.617188	201.149175	125.593983	180.994118	110.152941	2.557530	1553000517956478	2532069572	1.000000	-53
1569	1037-9654-FFFF-FFFF-FFFF-0039	2	16.523438	201.149175	125.593983	180.994118	110.152941	2.557530	1553000517960103	2532069724	1.000000	-56
1570	E200-3031-2507-0121-2700-08D6	2	251.718750	201.149175	125.593983	180.994118	110.152941	2.557530	1553000517963625	2532069911	1.000000	-58
1571	E200-3031-2507-0109-2820-01E2	2	355.078125	201.133240	125.605306	180.982353	110.158824	2.557800	1553000517967185	2532070041	1.000000	-71
1572	1037-9654-FFFF-FFFF-FFFF-0044	2	331.523438	200.402613	126.138017	180.400000	110.500000	2.567340	1553000517973584	2532094981	1.000000	-45
1573	1037-9654-FFFF-FFFF-FFFF-0038	2	342.070313	200.385078	126.153617	180.387097	110.509677	2.567636	1553000517976973	2532095108	1.000000	-53
1574	E200-3031-2507-0121-2700-08D6	2	75.234375	200.385078	126.153617	180.387097	110.509677	2.567636	1553000517981549	2532095218	1.000000	-58
1575	1037-9654-FFFF-FFFF-FFFF-0043	2	270.703125	200.385078	126.153617	180.387097	110.509677	2.567636	1553000517984987	2532095326	1.000000	-53
1576	1037-9654-FFFF-FFFF-FFFF-0039	2	354.375000	200.385078	126.153617	180.387097	110.509677	2.567636	1553000517988595	2532095433	1.000000	-57
1577	E200-3031-2507-0109-2820-01E2	2	10.546875	200.385078	126.153617	180.387097	110.509677	2.567636	1553000517992278	2532095555	1.000000	-72
1578	1037-9654-FFFF-FFFF-FFFF-0044	2	2.109375	198.660158	127.469100	179.058974	111.330769	2.592605	1553000518047801	2532175003	1.000000	-44
1579	1037-9654-FFFF-FFFF-FFFF-0038	2	309.375000	198.660158	127.469100	179.058974	111.330769	2.592605	1553000518052210	2532175276	1.000000	-53
1580	1037-9654-FFFF-FFFF-FFFF-0043	2	133.945313	198.660158	127.469100	179.058974	111.330769	2.592605	1553000518059407	2532175496	1.000000	-55
1581	E200-3031-2507-0109-2820-01E2	2	62.226563	198.660158	127.469100	179.058974	111.330769	2.592605	1553000518062829	2532175784	1.000000	-72
1582	E200-3031-2507-0121-2700-08D6	2	258.398438	198.646735	127.480637	179.048718	111.338462	2.592801	1553000518069968	2532176152	1.000000	-60
1583	1037-9654-FFFF-FFFF-FFFF-0044	2	14.765625	198.324372	127.757334	178.802564	111.523077	2.597508	1553000518079294	2532200258	1.000000	-44
1584	1037-9654-FFFF-FFFF-FFFF-0045	2	338.906250	198.324372	127.757334	178.802564	111.523077	2.597508	1553000518082678	2532200374	1.000000	-58
1585	1037-9654-FFFF-FFFF-FFFF-0038	2	296.367188	198.324372	127.757334	178.802564	111.523077	2.597508	1553000518087368	2532200482	1.000000	-52
1586	1037-9654-FFFF-FFFF-FFFF-0043	2	334.687500	198.324372	127.757334	178.802564	111.523077	2.597508	1553000518090882	2532200591	1.000000	-56
1587	E200-3031-2507-0121-2700-08D6	2	259.101563	198.324372	127.757334	178.802564	111.523077	2.597508	1553000518094365	2532200712	1.000000	-60
1588	E200-3031-2507-0109-2820-01E2	2	80.507813	198.324372	127.757334	178.802564	111.523077	2.597508	1553000518097988	2532200821	1.000000	-73
1589	1037-9654-FFFF-FFFF-FFFF-0044	2	41.835938	196.295835	129.173268	177.262857	112.368571	2.627097	1553000518168649	2532284631	1.000000	-43
1590	1037-9654-FFFF-FFFF-FFFF-0043	2	29.531250	196.295835	129.173268	177.262857	112.368571	2.627097	1553000518172104	2532284766	1.000000	-57
1591	1037-9654-FFFF-FFFF-FFFF-0038	2	83.671875	196.295835	129.173268	177.262857	112.368571	2.627097	1553000518175695	2532284894	1.000000	-51
1592	1037-9654-FFFF-FFFF-FFFF-0045	2	125.507813	196.279998	129.183974	177.251429	112.374286	2.627360	1553000518179338	2532285022	1.000000	-56
1593	E200-3031-2507-0121-2700-08D6	2	256.992188	196.279998	129.183974	177.251429	112.374286	2.627360	1553000518182862	2532285135	1.000000	-61
1594	E200-3031-2507-0121-2700-08D6	2	259.101563	195.947123	129.408528	177.011429	112.494286	2.632868	1553000518189096	2532306576	1.000000	-62
1595	1037-9654-FFFF-FFFF-FFFF-0044	2	49.570313	195.947123	129.408528	177.011429	112.494286	2.632868	1553000518192500	2532306691	1.000000	-43
1596	1037-9654-FFFF-FFFF-FFFF-0038	2	76.289063	195.947123	129.408528	177.011429	112.494286	2.632868	1553000518197128	2532306799	1.000000	-51
1597	1037-9654-FFFF-FFFF-FFFF-0043	2	232.382813	195.947123	129.408528	177.011429	112.494286	2.632868	1553000518200642	2532306953	1.000000	-57
1598	1037-9654-FFFF-FFFF-FFFF-0045	2	297.421875	195.931257	129.419208	177.000000	112.500000	2.633130	1553000518204186	2532307075	1.000000	-56
1599	1037-9654-FFFF-FFFF-FFFF-0044	2	68.906250	194.041192	130.698755	175.570968	113.277419	2.659979	1553000518262568	2532386180	1.000000	-43
1600	1037-9654-FFFF-FFFF-FFFF-0038	2	54.843750	194.041192	130.698755	175.570968	113.277419	2.659979	1553000518265960	2532386507	1.000000	-51
1601	1037-9654-FFFF-FFFF-FFFF-0045	2	281.601563	194.041192	130.698755	175.570968	113.277419	2.659979	1553000518270639	2532386678	1.000000	-55
1602	1037-9654-FFFF-FFFF-FFFF-0043	2	292.851563	194.041192	130.698755	175.570968	113.277419	2.659979	1553000518276540	2532386826	1.000000	-57
1603	E200-3031-2507-0121-2700-08D6	2	61.523438	194.019903	130.713901	175.554839	113.287097	2.660275	1553000518279804	2532387004	1.000000	-62
1604	1037-9654-FFFF-FFFF-FFFF-0039	2	118.125000	194.019903	130.713901	175.554839	113.287097	2.660275	1553000518284145	2532387259	1.000000	-59
1605	1037-9654-FFFF-FFFF-FFFF-0044	2	74.179688	193.484353	131.089271	175.150000	113.525000	2.667746	1553000518290599	2532411633	1.000000	-43
1606	1037-9654-FFFF-FFFF-FFFF-0038	2	45.000000	193.484353	131.089271	175.150000	113.525000	2.667746	1553000518293948	2532411771	1.000000	-51
1607	1037-9654-FFFF-FFFF-FFFF-0045	2	272.812500	193.484353	131.089271	175.150000	113.525000	2.667746	1553000518298569	2532411918	1.000000	-55
1608	1037-9654-FFFF-FFFF-FFFF-0043	2	320.273438	193.450953	131.110535	175.125000	113.537500	2.668224	1553000518301985	2532412040	1.000000	-57
1609	1037-9654-FFFF-FFFF-FFFF-0039	2	104.414063	193.450953	131.110535	175.125000	113.537500	2.668224	1553000518305557	2532412148	1.000000	-58
1610	E200-3031-2507-0121-2700-08D6	2	54.140625	193.450953	131.110535	175.125000	113.537500	2.668224	1553000518309079	2532412268	1.000000	-62
1611	1037-9654-FFFF-FFFF-FFFF-0045	2	62.929688	190.610835	132.889631	173.000000	114.600000	2.708100	1553000518395404	2532525958	1.000000	-54
1612	1037-9654-FFFF-FFFF-FFFF-0044	2	96.328125	190.590837	132.900090	172.984375	114.606250	2.708339	1553000518398808	2532526074	1.000000	-43
1613	1037-9654-FFFF-FFFF-FFFF-0038	2	16.171875	190.590837	132.900090	172.984375	114.606250	2.708339	1553000518402299	2532526181	1.000000	-51
1614	E200-3031-2507-0109-2820-01E2	2	306.562500	190.590837	132.900090	172.984375	114.606250	2.708339	1553000518406878	2532526289	1.000000	-72
1615	1037-9654-FFFF-FFFF-FFFF-0043	2	58.359375	190.590837	132.900090	172.984375	114.606250	2.708339	1553000518416657	2532526410	1.000000	-55
1616	1037-9654-FFFF-FFFF-FFFF-0039	2	32.343750	190.590837	132.900090	172.984375	114.606250	2.708339	1553000518420147	2532526518	1.000000	-59
1617	E200-3031-2507-0121-2700-08D6	2	221.835938	190.590837	132.900090	172.984375	114.606250	2.708339	1553000518423610	2532526642	1.000000	-61
1618	1037-9654-FFFF-FFFF-FFFF-0044	2	101.601563	190.030489	133.192533	172.546875	114.781250	2.715033	1553000518430247	2532554931	1.000000	-43
1619	1037-9654-FFFF-FFFF-FFFF-0038	2	7.031250	190.010462	133.202962	172.531250	114.787500	2.715272	1553000518433620	2532555047	1.000000	-51
1620	1037-9654-FFFF-FFFF-FFFF-0043	2	69.960938	190.010462	133.202962	172.531250	114.787500	2.715272	1553000518438272	2532555159	1.000000	-55
1621	1037-9654-FFFF-FFFF-FFFF-0045	2	47.812500	190.010462	133.202962	172.531250	114.787500	2.715272	1553000518441697	2532555284	1.000000	-54
1622	1037-9654-FFFF-FFFF-FFFF-0039	2	17.226563	190.010462	133.202962	172.531250	114.787500	2.715272	1553000518445247	2532555396	1.000000	-59
1623	E200-3031-2507-0121-2700-08D6	2	219.023438	190.010462	133.202962	172.531250	114.787500	2.715272	1553000518448748	2532555521	1.000000	-61
1624	E200-3031-2507-0109-2820-01E2	2	330.117188	190.010462	133.202962	172.531250	114.787500	2.715272	1553000518452288	2532555633	1.000000	-72
1625	1037-9654-FFFF-FFFF-FFFF-0044	2	116.015625	187.841991	134.360871	170.900000	115.450000	2.744055	1553000518523019	2532642830	1.000000	-43
1626	1037-9654-FFFF-FFFF-FFFF-0043	2	133.593750	187.841991	134.360871	170.900000	115.450000	2.744055	1553000518526441	2532642945	1.000000	-53
1627	1037-9654-FFFF-FFFF-FFFF-0038	2	339.960938	187.825971	134.367624	170.888235	115.452941	2.744280	1553000518530010	2532643099	1.000000	-51
1628	1037-9654-FFFF-FFFF-FFFF-0045	2	14.062500	187.825971	134.367624	170.888235	115.452941	2.744280	1553000518533636	2532643207	1.000000	-55
1629	E200-3031-2507-0121-2700-08D6	2	228.164063	187.825971	134.367624	170.888235	115.452941	2.744280	1553000518537156	2532643362	1.000000	-61
1630	E200-3031-2507-0109-2820-01E2	2	24.257813	187.825971	134.367624	170.888235	115.452941	2.744280	1553000518540779	2532643482	1.000000	-72
1631	1037-9654-FFFF-FFFF-FFFF-0044	2	118.476563	187.336073	134.598277	170.526923	115.569231	2.751058	1553000518547936	2532668134	1.000000	-43
1632	1037-9654-FFFF-FFFF-FFFF-0038	2	334.335938	187.336073	134.598277	170.526923	115.569231	2.751058	1553000518551465	2532668247	1.000000	-51
1633	1037-9654-FFFF-FFFF-FFFF-0043	2	155.390625	187.336073	134.598277	170.526923	115.569231	2.751058	1553000518555574	2532668355	1.000000	-52
1634	1037-9654-FFFF-FFFF-FFFF-0045	2	3.515625	187.336073	134.598277	170.526923	115.569231	2.751058	1553000518558997	2532668462	1.000000	-55
1635	E200-3031-2507-0109-2820-01E2	2	34.804688	187.336073	134.598277	170.526923	115.569231	2.751058	1553000518562558	2532668569	1.000000	-72
1636	E200-3031-2507-0121-2700-08D6	2	224.648438	187.336073	134.598277	170.526923	115.569231	2.751058	1553000518565819	2532668676	1.000000	-60
1637	1037-9654-FFFF-FFFF-FFFF-0044	2	125.507813	184.711536	135.932054	168.550000	116.350000	2.784600	1553000518641523	2532764979	1.000000	-43
1638	1037-9654-FFFF-FFFF-FFFF-0038	2	307.265625	184.692654	135.938952	168.536111	116.352778	2.784855	1553000518644857	2532765091	1.000000	-52
1639	1037-9654-FFFF-FFFF-FFFF-0043	2	37.265625	184.692654	135.938952	168.536111	116.352778	2.784855	1553000518648514	2532765199	1.000000	-51
1640	1037-9654-FFFF-FFFF-FFFF-0045	2	323.789063	184.692654	135.938952	168.536111	116.352778	2.784855	1553000518652121	2532765307	1.000000	-55
1641	1037-9654-FFFF-FFFF-FFFF-0037	2	21.796875	184.692654	135.938952	168.536111	116.352778	2.784855	1553000518655727	2532765434	1.000000	-58
1642	E200-3031-2507-0121-2700-08D6	2	242.578125	184.692654	135.938952	168.536111	116.352778	2.784855	1553000518659230	2532765558	1.000000	-61
1643	E200-3031-2507-0109-2820-01E2	2	88.945313	184.692654	135.938952	168.536111	116.352778	2.784855	1553000518662829	2532765711	1.000000	-71
1644	1037-9654-FFFF-FFFF-FFFF-0044	2	127.265625	183.992885	136.277783	168.025000	116.537500	2.794449	1553000518669244	2532793199	1.000000	-43
1645	1037-9654-FFFF-FFFF-FFFF-0038	2	301.640625	183.992885	136.277783	168.025000	116.537500	2.794449	1553000518672655	2532793353	1.000000	-52
1646	1037-9654-FFFF-FFFF-FFFF-0043	2	53.789063	183.992885	136.277783	168.025000	116.537500	2.794449	1553000518676251	2532793603	1.000000	-50
1647	1037-9654-FFFF-FFFF-FFFF-0045	2	313.945313	183.992885	136.277783	168.025000	116.537500	2.794449	1553000518679837	2532793878	1.000000	-56
1648	1037-9654-FFFF-FFFF-FFFF-0037	2	26.015625	183.958444	136.297915	168.000000	116.550000	2.794927	1553000518683540	2532794119	1.000000	-57
1649	E200-3031-2507-0121-2700-08D6	2	249.960938	183.958444	136.297915	168.000000	116.550000	2.794927	1553000518687084	2532794484	1.000000	-61
1650	E200-3031-2507-0109-2820-01E2	2	106.875000	183.958444	136.297915	168.000000	116.550000	2.794927	1553000518690727	2532794598	1.000000	-72
1651	1037-9654-FFFF-FFFF-FFFF-0044	2	126.562500	181.964351	137.243461	166.523529	117.088235	2.820870	1553000518750411	2532875770	1.000000	-43
1652	1037-9654-FFFF-FFFF-FFFF-0043	2	283.007813	181.964351	137.243461	166.523529	117.088235	2.820870	1553000518753846	2532875895	1.000000	-49
1653	1037-9654-FFFF-FFFF-FFFF-0045	2	281.953125	181.931750	137.262172	166.500000	117.100000	2.821320	1553000518758507	2532876004	1.000000	-56
1654	1037-9654-FFFF-FFFF-FFFF-0038	2	95.625000	181.931750	137.262172	166.500000	117.100000	2.821320	1553000518761779	2532876125	1.000000	-53
1655	1037-9654-FFFF-FFFF-FFFF-0037	2	37.968750	181.931750	137.262172	166.500000	117.100000	2.821320	1553000518765444	2532876394	1.000000	-57
1656	E200-3031-2507-0121-2700-08D6	2	261.562500	181.931750	137.262172	166.500000	117.100000	2.821320	1553000518770088	2532876769	1.000000	-62
1657	E200-3031-2507-0109-2820-01E2	2	143.437500	181.910341	137.269723	166.484375	117.103125	2.821607	1553000518773530	2532877055	1.000000	-72
1658	1037-9654-FFFF-FFFF-FFFF-0044	2	125.859375	181.136782	137.555739	165.916667	117.233333	2.831775	1553000518779864	2532911205	1.000000	-43
1659	1037-9654-FFFF-FFFF-FFFF-0038	2	85.429688	181.136782	137.555739	165.916667	117.233333	2.831775	1553000518786262	2532911319	1.000000	-53
1660	1037-9654-FFFF-FFFF-FFFF-0043	2	305.156250	181.136782	137.555739	165.916667	117.233333	2.831775	1553000518789698	2532911428	1.000000	-48
1661	E200-3031-2507-0121-2700-08D6	2	258.750000	181.136782	137.555739	165.916667	117.233333	2.831775	1553000518793023	2532911535	1.000000	-62
1662	1037-9654-FFFF-FFFF-FFFF-0037	2	47.109375	181.136782	137.555739	165.916667	117.233333	2.831775	1553000518798028	2532911690	1.000000	-57
1663	E200-3031-2507-0109-2820-01E2	2	151.875000	181.136782	137.555739	165.916667	117.233333	2.831775	1553000518802393	2532911798	1.000000	-72
1664	1037-9654-FFFF-FFFF-FFFF-0045	2	257.695313	181.136782	137.555739	165.916667	117.233333	2.831775	1553000518805797	2532911919	1.000000	-56
1665	1037-9654-FFFF-FFFF-FFFF-0044	2	293.203125	178.038528	138.801286	163.633333	117.893333	2.871300	1553000518880359	2533016651	1.000000	-43
1666	1037-9654-FFFF-FFFF-FFFF-0037	2	232.031250	178.038528	138.801286	163.633333	117.893333	2.871300	1553000518883765	2533016766	1.000000	-56
1667	1037-9654-FFFF-FFFF-FFFF-0043	2	7.734375	178.038528	138.801286	163.633333	117.893333	2.871300	1553000518887440	2533016875	1.000000	-47
1668	1037-9654-FFFF-FFFF-FFFF-0038	2	233.789063	177.994529	138.815296	163.600000	117.900000	2.871810	1553000518890965	2533017028	1.000000	-54
1669	1037-9654-FFFF-FFFF-FFFF-0045	2	37.968750	177.994529	138.815296	163.600000	117.900000	2.871810	1553000518894534	2533017149	1.000000	-58
1670	E200-3031-2507-0109-2820-01E2	2	18.632813	177.994529	138.815296	163.600000	117.900000	2.871810	1553000518913985	2533017258	1.000000	-72
1671	1037-9654-FFFF-FFFF-FFFF-0044	2	286.523438	177.582409	139.012687	163.302381	118.019048	2.877274	1553000518921005	2533042073	1.000000	-43
1672	1037-9654-FFFF-FFFF-FFFF-0043	2	29.179688	177.582409	139.012687	163.302381	118.019048	2.877274	1553000518924379	2533042372	1.000000	-46
1673	1037-9654-FFFF-FFFF-FFFF-0037	2	56.953125	177.582409	139.012687	163.302381	118.019048	2.877274	1553000518929043	2533042481	1.000000	-56
1674	1037-9654-FFFF-FFFF-FFFF-0038	2	39.726563	177.582409	139.012687	163.302381	118.019048	2.877274	1553000518932354	2533042588	1.000000	-54
1675	1037-9654-FFFF-FFFF-FFFF-0045	2	10.898438	177.582409	139.012687	163.302381	118.019048	2.877274	1553000518935940	2533042695	1.000000	-59
1676	E200-3031-2507-0109-2820-01E2	2	220.429688	177.582409	139.012687	163.302381	118.019048	2.877274	1553000518939443	2533042803	1.000000	-71
1677	1037-9654-FFFF-FFFF-FFFF-0037	2	239.765625	175.697104	139.659714	161.912500	118.337500	2.900689	1553000518988326	2533105416	1.000000	-57
1678	1037-9654-FFFF-FFFF-FFFF-0038	2	22.851563	175.697104	139.659714	161.912500	118.337500	2.900689	1553000518991838	2533105566	1.000000	-55
1679	1037-9654-FFFF-FFFF-FFFF-0044	2	89.296875	175.697104	139.659714	161.912500	118.337500	2.900689	1553000518995928	2533105712	1.000000	-44
1680	1037-9654-FFFF-FFFF-FFFF-0043	2	68.906250	175.697104	139.659714	161.912500	118.337500	2.900689	1553000518999362	2533105872	1.000000	-45
1681	E200-3031-2507-0109-2820-01E2	2	241.171875	175.676381	139.666133	161.896875	118.340625	2.900928	1553000519002983	2533106025	1.000000	-71
1682	1037-9654-FFFF-FFFF-FFFF-0044	2	86.132813	175.260739	139.794927	161.584375	118.403125	2.905757	1553000519009930	2533126439	1.000000	-44
1683	1037-9654-FFFF-FFFF-FFFF-0043	2	76.640625	175.260739	139.794927	161.584375	118.403125	2.905757	1553000519013346	2533126560	1.000000	-45
1684	1037-9654-FFFF-FFFF-FFFF-0038	2	16.523438	175.260739	139.794927	161.584375	118.403125	2.905757	1553000519016857	2533126669	1.000000	-55
1685	1037-9654-FFFF-FFFF-FFFF-0037	2	60.820313	175.260739	139.794927	161.584375	118.403125	2.905757	1553000519020404	2533126792	1.000000	-57
1686	E200-3031-2507-0109-2820-01E2	2	239.765625	175.260739	139.794927	161.584375	118.403125	2.905757	1553000519024027	2533126902	1.000000	-71
1687	1037-9654-FFFF-FFFF-FFFF-0037	2	63.281250	173.049770	140.491800	159.963158	118.734211	2.933090	1553000519097797	2533216064	1.000000	-57
1688	1037-9654-FFFF-FFFF-FFFF-0044	2	64.335938	173.049770	140.491800	159.963158	118.734211	2.933090	1553000519103042	2533216330	1.000000	-44
1689	1037-9654-FFFF-FFFF-FFFF-0043	2	297.773438	173.049770	140.491800	159.963158	118.734211	2.933090	1553000519107219	2533216514	1.000000	-44
1690	E200-3031-2507-0109-2820-01E2	2	260.507813	173.049770	140.491800	159.963158	118.734211	2.933090	1553000519110762	2533216710	1.000000	-71
1691	1037-9654-FFFF-FFFF-FFFF-0038	2	171.562500	173.049770	140.491800	159.963158	118.734211	2.933090	1553000519114094	2533216920	1.000000	-56
1692	1037-9654-FFFF-FFFF-FFFF-0044	2	60.468750	172.733967	140.607406	159.752632	118.786842	2.937922	1553000519120490	2533236845	1.000000	-44
1693	1037-9654-FFFF-FFFF-FFFF-0043	2	304.453125	172.733967	140.607406	159.752632	118.786842	2.937922	1553000519123905	2533236962	1.000000	-44
1694	1037-9654-FFFF-FFFF-FFFF-0038	2	165.937500	172.718169	140.613173	159.742105	118.789474	2.938164	1553000519127441	2533237071	1.000000	-57
1695	1037-9654-FFFF-FFFF-FFFF-0037	2	65.390625	172.718169	140.613173	159.742105	118.789474	2.938164	1553000519131087	2533237179	1.000000	-58
1696	E200-3031-2507-0109-2820-01E2	2	264.023438	172.718169	140.613173	159.742105	118.789474	2.938164	1553000519134726	2533237337	1.000000	-71
1697	1037-9654-FFFF-FFFF-FFFF-0038	2	332.226563	170.731580	141.204093	158.260606	119.087879	2.961153	1553000519189780	2533307953	1.000000	-58
1698	E200-3031-2507-0109-2820-01E2	2	278.437500	170.711301	141.210013	158.245455	119.090909	2.961384	1553000519194281	2533308147	1.000000	-71
1699	1037-9654-FFFF-FFFF-FFFF-0043	2	337.148438	170.711301	141.210013	158.245455	119.090909	2.961384	1553000519197710	2533308286	1.000000	-43
1700	1037-9654-FFFF-FFFF-FFFF-0044	2	38.320313	170.711301	141.210013	158.245455	119.090909	2.961384	1553000519201096	2533308436	1.000000	-44
